9.61674895505,1.39270607183,0.152824067045,0.0034285021527,5.2243672144e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.1087511065,3.6134524403,0.588364258074,0.0236321586693,7.03389900991e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.3000957138,5.83883930888,0.945365358283,0.11189371354,3.32056612251e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0557281733,2.36845316051,0.3369040955,0.015310441491,1.00316050293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0869224049,26.3897566513,8.17293758566,0.183338806767,3.43560537885e-05,1.42122269153e-06,1.42118210533e-06,1.42118210533e-06,1.42118210533e-06,1.42118210533e-06,1.42118210533e-06,1.42118210533e-06,1.42118210533e-06,1.42118210533e-06
42.5686447464,7.5404920849,0.707049239651,0.043036943465,1.65482437069e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.5201782595,2.88873307933,0.668771120387,0.0153331837149,3.02415264741e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.46762144,4.38776275216,0.421486597555,0.0281836300094,1.80470555051e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.3521601572,8.60489571791,1.69514559402,0.0561481933446,1.47110297348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.1068096968,0.940940845136,0.0983752023448,0.00343187035719,0.000395165392206,0.00037272301654,0.000372722761085,0.000372722718566,0.000372722718566,0.000372722718566,0.000372722382508,0.000372722305428,0.000372722053953,0.000313633590736
30.5088412155,5.73056226079,0.485625091726,0.0177741939665,9.71721135556e-06,1.13686837722e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.94696202743,1.44037797208,0.188086619114,0.00755475495487,1.19703736345e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.7890236753,10.7945173905,3.34789539618,0.124575214631,7.81293895216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.9747154608,4.3630640243,0.653129874655,0.0248617791661,0.000976773191837,0.000807504909517,0.000807504143154,0.000807504143154,0.000807504143154,0.000807503788792,0.000807503788792,0.000807503788792,0.000807503788792,0.000807503788792
49.4132146499,13.3407321136,1.84449738658,0.0610010538704,1.93529639319e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0733301139,16.7569047936,6.897192771,0.132743912486,5.38429679864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.6628991865,7.58538827529,0.69105797491,0.0293478568196,0.00120594371424,0.000807507837067,0.000807505783996,0.000807505481134,0.00080750537893,0.000807505376088,0.000807505376088,0.000807505376088,0.000807505376088,0.000807505376088
15.2719219785,3.37191407813,0.393088034129,0.0105242777312,6.57080363453e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.9751199512,5.8110606918,1.85700708455,0.0360603496341,9.52592858994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.706746211,9.72340891115,1.00387353757,0.019586057456,1.13543047746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.9526887986,3.58610568738,0.579410330894,0.0104404870631,1.12122904738e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.1320787391,4.513948503,0.79292975849,0.0179695893902,3.69491283436e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0155802037,10.4065036709,2.78357015152,0.20947985965,1.73066960087e-05,1.13686837722e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.92193539239,0.819965373078,0.143707229857,0.00397873620011,8.77171942193e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.69547621865,0.712002466902,0.208069232489,0.00285599811798,0.000161039411182,0.000149200715668,0.0001492005523,0.000149200369947,0.000149200295596,0.000149200295596,0.000149200295596,0.000149200287638,0.000149200247392,0.000149200026272
22.6913408778,2.39971442945,0.786716214209,0.0337361663514,2.69998544127e-05,1.13330175964e-05,1.13330175964e-05,1.13330175964e-05,1.13330175964e-05,1.13329897431e-05,1.13329897431e-05,1.13329897431e-05,1.13329897431e-05,1.13329897431e-05
17.8231918706,1.80930966245,0.179355390519,0.00632619160706,6.79688014316e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.7486301766,1.20872972722,0.348860847564,0.00644177518814,4.36921936853e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.3592865296,16.0861493598,2.8838869341,0.0280061824666,2.37021129124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.7873261076,4.03160981052,1.30363876517,0.0179694808564,2.23605475185e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.6044537027,2.11074998112,0.283184149453,0.00929362724503,7.31783234187e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.381615765,6.31286194647,1.19622396577,0.0458570775912,1.04012683551e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.7135616228,45.5418912937,13.2055585237,0.640296167196,0.00028822668105,6.8212102633e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.787828348,7.96109441854,1.01995790174,0.0320322074074,2.77203167798e-05,1.13330385147e-05,1.13330385147e-05,1.13330385147e-05,1.13329891747e-05,1.13329689384e-05,1.13329689384e-05,1.13329689384e-05,1.13329468832e-05,1.13329468832e-05
30.0437771081,14.515459855,1.70171316813,0.0459027745346,0.000139967509426,6.65641499609e-05,6.65641222213e-05,6.65641160822e-05,6.65640866373e-05,6.65640866373e-05,6.65640866373e-05,6.65639933004e-05,6.65639933004e-05,6.65639933004e-05
27.0977944606,1.02974486494,0.303414184754,0.00762179657943,3.21000379699e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5085237701,0.827450391532,0.0961583644304,0.00197903352807,4.61767285742e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.31389129019,1.25405938982,0.25223146285,0.00734825476002,4.3734795554e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.1203480015,1.88673278652,0.583054307048,0.0189701328837,1.35750084382e-05,1.42125850289e-06,1.42121450608e-06,1.42120381952e-06,1.42119256452e-06,1.42119256452e-06,1.42119256452e-06,1.42117494306e-06,1.42117494306e-06,1.42117494306e-06
12.1355925086,3.4046464853,0.493624821179,0.0263025129748,4.52226146308e-05,1.13686837722e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0578396838,1.20398307188,0.307393143251,0.0280327978622,2.48143112458e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
