44032.0933279,29381.1787295,27752.2506447,19296.7832738,4181.55657371,34.9881732173,0.00150709974298,2.5557369554e-09,0.0,0.0,0.0,0.0,0.0,0.0
21680.5133043,12541.2846736,7987.9166138,6553.28896689,1347.35943607,52.1617003259,0.00102689985539,8.38610958454e-10,0.0,0.0,0.0,0.0,0.0,0.0
17495.8962477,9075.12042917,6747.62438456,2121.51513334,423.62726798,1.6738021919,2.45504452323e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47922.4918384,30544.9068687,18867.0410952,11809.621543,6527.48499778,315.387762486,1.3594012222,1.30032844936e-07,5.68434188608e-14,0.0,0.0,0.0,0.0,0.0
10757.6784345,8656.83071226,7545.26303726,3268.65104998,372.582232645,13.1653950675,0.00171557454973,7.71365193941e-11,0.0,0.0,0.0,0.0,0.0,0.0
14337.7052037,14337.7052037,14337.7052037,11900.5775397,541.226815335,3.7432855179,3.16653995469e-07,6.25277607469e-13,0.0,0.0,0.0,0.0,0.0,0.0
18016.4966473,15358.8953027,8880.1725395,4420.2951091,578.526985036,22.9261882923,7.28025509034e-05,5.53086465516e-11,0.0,0.0,0.0,0.0,0.0,0.0
29804.6572703,21617.7886182,6394.90012708,6345.44902271,851.962230629,52.8894037521,0.0170117186686,6.48043396723e-09,0.0,0.0,0.0,0.0,0.0,0.0
25680.1035978,18241.6800575,7564.02148884,6902.71073159,1414.46919463,10.772318959,0.000467579967619,3.13491455017e-10,0.0,0.0,0.0,0.0,0.0,0.0
12365.5999498,12365.5999498,5059.30308986,5059.30308986,2055.89427873,118.631811427,0.915784444404,4.55413078271e-06,9.66338120634e-13,0.0,0.0,0.0,0.0,0.0
53550.3570191,30898.4863811,19228.1835212,9608.19427498,2930.71475263,36.8437186358,0.280700077844,1.59074204475e-07,0.0,0.0,0.0,0.0,0.0,0.0
23155.3096384,11244.5474878,9117.97786685,3945.27120767,806.702840133,40.364087938,0.0140305822832,7.59541762818e-09,0.0,0.0,0.0,0.0,0.0,0.0
32624.5221892,5338.49147054,5338.49147054,4741.08610764,2179.78233202,36.5587197864,0.115946503805,2.34035724134e-09,0.0,0.0,0.0,0.0,0.0,0.0
29081.2537332,21969.201243,12461.8048054,7232.06873458,1547.15042351,52.354276905,0.0281636316389,1.11288045446e-09,0.0,0.0,0.0,0.0,0.0,0.0
22623.5909267,13547.3926057,5702.57506919,3206.16737667,620.793280015,11.4136136257,6.22030980253e-05,2.39310793404e-11,0.0,0.0,0.0,0.0,0.0,0.0
32428.4793804,9958.38543303,9864.91157291,6377.59632608,1812.93719122,15.1183709662,0.00119493002506,7.05426828063e-11,0.0,0.0,0.0,0.0,0.0,0.0
20433.4061393,17612.0621033,15473.5805257,12432.1044439,1331.20808795,70.7403051459,0.0193302613418,6.74958755553e-10,0.0,0.0,0.0,0.0,0.0,0.0
16628.2944998,7870.352852,3624.89098115,3624.89098115,804.256435819,36.9154653786,0.00211038927193,2.0907009457e-10,0.0,0.0,0.0,0.0,0.0,0.0
28875.8832638,18080.1269213,14227.90977,5052.93614708,1108.06953082,27.3624986815,0.000210376948928,1.5518253349e-11,0.0,0.0,0.0,0.0,0.0,0.0
11092.433556,6944.2738128,6456.35258722,3424.72051479,220.051856533,8.41165819441,0.000589302313585,2.73814748653e-10,0.0,0.0,0.0,0.0,0.0,0.0
19434.0313787,6360.27351457,6360.27351457,2732.07273459,502.745427191,7.16580539864,2.4669595291e-05,2.55795384874e-12,0.0,0.0,0.0,0.0,0.0,0.0
21281.0870001,11582.2885449,6928.11811376,3247.84872951,455.497332055,11.4604687219,2.80205840681e-05,3.65503183275e-11,0.0,0.0,0.0,0.0,0.0,0.0
12018.6777724,7546.6906598,5701.40672393,2895.99140915,734.522282018,11.1737241462,0.00353806572986,7.79203901402e-09,0.0,0.0,0.0,0.0,0.0,0.0
19919.8955841,14653.3100082,9323.40582609,4920.1125757,1191.78684504,11.8547836338,6.09837257457e-05,4.03588273912e-12,0.0,0.0,0.0,0.0,0.0,0.0
25666.1219967,20887.0405671,7734.05814263,4529.41777178,306.993397018,11.9309975875,0.00290802417413,2.94619439956e-10,0.0,0.0,0.0,0.0,0.0,0.0
