59.4619772488,49.7268567365,49.7268567365,44.8846535,36.4458374535,20.2377230723,4.97479024765,4.97479024765,4.97479024765,4.97479024765,4.97479024765,4.97479024765,4.97479024765,4.97479024765
58.5759738151,47.8428448525,47.8428448525,35.346213137,21.0935270732,11.9394987217,11.9394986095,11.9394986095,11.9394986095,11.9394986095,11.9394986095,11.9394986095,11.9394986095,11.9394986095
59.3918839987,42.8008095544,42.8008095544,24.4797189242,17.7442898235,14.1086954211,6.96473658836,6.96471339965,6.96471339965,6.96471339965,6.96471339965,6.96471339965,6.96471339965,6.96471339965
70.6879385052,36.0578059079,26.9163718736,20.9077528199,20.9077528199,20.9077528199,20.9077528199,20.9077528199,20.9077528199,20.9077528199,20.9077528199,6.28493969327,4.97479528547,4.97479528547
43.5606308477,43.5606308477,35.7229656843,17.2338168979,17.2338168979,9.85931283998,9.85931283998,8.98314003516,8.24926805595,6.96470836183,6.96470836183,6.96470836183,6.96470836183,6.96470836183
48.6883169986,37.0132251471,37.0132251471,37.0132251471,36.9033658393,36.9033658393,14.739617492,10.9445445902,10.9445445902,10.9445445902,10.9445445902,10.9445445902,10.9445445902,10.9445445902
67.5929378874,45.2984202947,45.2984202947,37.0970044399,36.429191397,12.9344374699,12.9344374699,12.9344374699,12.9344374699,12.9344374699,12.9344374699,12.9344374699,12.9344374699,12.9344374699
57.3447719974,33.7440901223,24.8701307027,23.8790378906,23.8789719844,23.8789719844,23.8789719844,23.8789719844,23.8789719844,23.8789719844,23.8789719844,23.8789719844,23.8789719844,23.8789719844
62.8500688218,56.1070973654,54.471397638,36.9136283163,21.0185423487,2.98487717128,2.98487717128,2.98487717128,2.98487717128,2.98487717128,2.98487717128,2.98487717128,2.98487717128,2.98487717128
55.7640159957,41.2792904273,41.2792904273,41.2792904273,27.6317276859,9.80952342833,2.98487717386,2.98487717128,2.98487717128,2.98487717128,2.98487717128,2.98487717128,2.98487717128,2.98487717128
43.5871129201,27.6701624053,24.5553211199,23.8920575127,4.99744890911,3.97983622837,3.97983622837,3.97983622837,3.97983622837,3.97983622837,3.97983622837,3.97983622837,3.97983622837,3.97983622837
58.7291392065,44.603564919,38.2243432934,14.0483630075,11.939498613,11.9394986095,11.9394986095,11.9394986095,11.9394986095,11.9394986095,11.9394986095,11.9394986095,11.9394986095,11.9394986095
53.8051379761,53.4374942555,29.5516879084,29.5516879084,29.5516879084,29.5516879084,29.5516879084,20.7052790608,20.7052790608,6.35990043422,4.97479528547,4.97479528547,4.97479528547,4.97479528547
52.0681186795,52.0681186795,32.3379779532,32.3379779532,20.6379952459,20.6379952459,14.6231364928,2.98487717128,2.98487717128,2.98487717128,2.98487717128,2.98487717128,2.98487717128,2.98487717128
52.389370587,44.345987051,36.3796898931,36.3796898931,30.6956505251,30.6956505251,27.3488774055,27.3488774055,27.3488774055,23.3999526673,23.3999526673,23.3999526673,23.3999526673,20.5648056361
59.9524001028,40.8837272035,40.2201608023,40.2201608023,28.3346437225,14.9602842061,4.97479549254,4.97479528547,4.97479528547,4.97479528547,4.97479528547,4.97479528547,4.97479528547,4.97479528547
65.7836973087,56.4114954289,44.4812606474,44.4812606474,34.7989976282,24.9147398715,9.94958049529,9.94958049529,9.94958049529,9.94958049529,9.94958049529,9.94958049529,9.94958049529,9.94958049529
36.4866378648,26.0408211188,20.2247906619,14.9309235069,14.9243757808,14.9243757808,14.9243757808,14.9243757808,14.9243757808,14.9243757808,14.9243757808,14.9243757808,14.9243757808,14.9243757808
52.7380172126,51.2017789898,48.9162808492,48.9162808492,17.6412119665,17.6412119665,17.6412119665,17.6412119665,17.6412119665,17.6412119665,17.6412119665,17.6412119665,17.6412119665,17.6412119665
48.5489566343,20.6897829197,17.1534684004,14.3660737639,13.929411686,13.9294116858,13.9294116858,13.9294116858,13.9294116858,13.9294116858,13.9294116858,13.9294116858,13.9294116858,13.9294116858
47.8850578996,47.8850578996,37.49737311,32.6215284108,29.1833902834,7.95967255173,7.95967245675,7.95967245675,7.95967245675,7.95967245675,7.95967245675,7.95967245675,7.95967245675,7.95967245675
32.2977502993,24.9698785328,24.9698785328,22.6285211606,13.4664927809,5.96975434256,5.96975434256,5.96975434256,5.96975434256,5.96975434256,5.96975434256,5.96975434256,5.96975434256,5.96975434256
44.5994977622,44.5994977622,44.5994977622,35.9777855629,25.4868973601,21.7761157137,5.97387944454,2.98487717138,2.98487717128,2.98487717128,2.98487717128,2.98487717128,2.98487717128,2.98487717128
68.5390418235,55.0359134892,55.0359134892,40.5050629524,35.6762659769,35.6762659769,35.6762659769,35.486859853,35.486859853,35.486859853,35.486859853,35.486859853,35.486859853,35.486859853
22.8907337411,14.5266263025,12.9692961599,12.9344611811,12.9344576666,12.9344576666,12.9344576666,12.9344576666,12.9344576666,12.9344576666,12.9344576666,12.9344576666,12.9344576666,12.9344576666
73.9150001932,41.3426360137,41.3426360137,41.3426360137,28.9819583237,28.9819583237,28.9819583237,22.0938956901,8.95462648027,8.95462647602,8.95462647602,8.95462647602,8.95462647602,8.95462647602
